# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       5.0678E+00      -5.0490E+00      -4.6150E+00      -3.8430E+00      -3.6632E+00      -5.2872E+00      -4.9532E+00      -3.1559E+00      -6.6387E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2446E+00      -9.3846E+00      -6.6113E+00      -7.4273E+00      -1.0406E+01      -5.8686E+00      -1.7697E+01      -8.0355E+00      -7.3737E+00      -9.8075E+00      -9.8136E+00      -7.0435E+00      -1.3340E+01      -6.9638E+00      -1.1360E+01      -1.2907E+01      -8.9033E+00      -1.1066E+01      -1.1571E+01      -8.5669E+00      -1.2096E+01      -8.7548E+00      -1.3792E+01      -8.9089E+00
       2.6750E+00       5.0683E+00      -5.0496E+00      -4.6150E+00      -3.8421E+00      -3.6623E+00      -5.2848E+00      -4.9517E+00      -3.1569E+00      -6.6417E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2466E+00      -9.3855E+00      -6.6138E+00      -7.4264E+00      -1.0405E+01      -5.8681E+00      -1.7695E+01      -8.0370E+00      -7.3742E+00      -9.8055E+00      -9.8112E+00      -7.0425E+00      -1.3342E+01      -6.9648E+00      -1.1359E+01      -1.2907E+01      -8.9027E+00      -1.1065E+01      -1.1569E+01      -8.5654E+00      -1.2094E+01      -8.7534E+00      -1.3792E+01      -8.9093E+00
       2.6850E+00       5.0688E+00      -5.0501E+00      -4.6150E+00      -3.8411E+00      -3.6613E+00      -5.2824E+00      -4.9503E+00      -3.1579E+00      -6.6447E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2486E+00      -9.3865E+00      -6.6163E+00      -7.4254E+00      -1.0404E+01      -5.8675E+00      -1.7692E+01      -8.0385E+00      -7.3747E+00      -9.8035E+00      -9.8088E+00      -7.0416E+00      -1.3344E+01      -6.9658E+00      -1.1358E+01      -1.2908E+01      -8.9022E+00      -1.1064E+01      -1.1567E+01      -8.5640E+00      -1.2092E+01      -8.7519E+00      -1.3792E+01      -8.9098E+00
       2.6950E+00       5.0693E+00      -5.0506E+00      -4.6150E+00      -3.8402E+00      -3.6604E+00      -5.2799E+00      -4.9488E+00      -3.1589E+00      -6.6478E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2506E+00      -9.3874E+00      -6.6188E+00      -7.4245E+00      -1.0403E+01      -5.8670E+00      -1.7690E+01      -8.0400E+00      -7.3753E+00      -9.8016E+00      -9.8063E+00      -7.0407E+00      -1.3345E+01      -6.9668E+00      -1.1357E+01      -1.2908E+01      -8.9017E+00      -1.1063E+01      -1.1565E+01      -8.5625E+00      -1.2090E+01      -8.7504E+00      -1.3792E+01      -8.9102E+00
       2.7050E+00       5.0699E+00      -5.0511E+00      -4.6150E+00      -3.8392E+00      -3.6594E+00      -5.2774E+00      -4.9474E+00      -3.1599E+00      -6.6508E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3883E+00      -6.6213E+00      -7.4236E+00      -1.0402E+01      -5.8665E+00      -1.7687E+01      -8.0414E+00      -7.3758E+00      -9.7996E+00      -9.8038E+00      -7.0397E+00      -1.3347E+01      -6.9678E+00      -1.1356E+01      -1.2909E+01      -8.9011E+00      -1.1062E+01      -1.1563E+01      -8.5611E+00      -1.2088E+01      -8.7490E+00      -1.3792E+01      -8.9107E+00
       2.7150E+00       5.0704E+00      -5.0517E+00      -4.6150E+00      -3.8383E+00      -3.6585E+00      -5.2748E+00      -4.9460E+00      -3.1609E+00      -6.6538E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3893E+00      -6.6238E+00      -7.4227E+00      -1.0402E+01      -5.8659E+00      -1.7685E+01      -8.0429E+00      -7.3763E+00      -9.7976E+00      -9.8013E+00      -7.0388E+00      -1.3349E+01      -6.9689E+00      -1.1355E+01      -1.2909E+01      -8.9006E+00      -1.1061E+01      -1.1561E+01      -8.5596E+00      -1.2086E+01      -8.7475E+00      -1.3792E+01      -8.9112E+00
       2.7250E+00       5.0709E+00      -5.0522E+00      -4.6150E+00      -3.8373E+00      -3.6575E+00      -5.2722E+00      -4.9445E+00      -3.1619E+00      -6.6568E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3902E+00      -6.6263E+00      -7.4217E+00      -1.0401E+01      -5.8654E+00      -1.7682E+01      -8.0443E+00      -7.3769E+00      -9.7956E+00      -9.7986E+00      -7.0379E+00      -1.3351E+01      -6.9699E+00      -1.1354E+01      -1.2910E+01      -8.9001E+00      -1.1060E+01      -1.1559E+01      -8.5581E+00      -1.2084E+01      -8.7460E+00      -1.3792E+01      -8.9117E+00
       2.7350E+00       5.0715E+00      -5.0527E+00      -4.6150E+00      -3.8364E+00      -3.6565E+00      -5.2695E+00      -4.9431E+00      -3.1630E+00      -6.6599E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3911E+00      -6.6288E+00      -7.4208E+00      -1.0400E+01      -5.8648E+00      -1.7680E+01      -8.0458E+00      -7.3774E+00      -9.7937E+00      -9.7960E+00      -7.0369E+00      -1.3353E+01      -6.9709E+00      -1.1353E+01      -1.2910E+01      -8.8995E+00      -1.1059E+01      -1.1557E+01      -8.5566E+00      -1.2082E+01      -8.7445E+00      -1.3792E+01      -8.9122E+00
       2.7450E+00       5.0720E+00      -5.0533E+00      -4.6150E+00      -3.8354E+00      -3.6556E+00      -5.2668E+00      -4.9417E+00      -3.1640E+00      -6.6629E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2605E+00      -9.3920E+00      -6.6314E+00      -7.4198E+00      -1.0399E+01      -5.8643E+00      -1.7677E+01      -8.0473E+00      -7.3780E+00      -9.7917E+00      -9.7933E+00      -7.0360E+00      -1.3355E+01      -6.9720E+00      -1.1352E+01      -1.2911E+01      -8.8990E+00      -1.1058E+01      -1.1555E+01      -8.5551E+00      -1.2080E+01      -8.7430E+00      -1.3792E+01      -8.9127E+00
       2.7550E+00       5.0726E+00      -5.0538E+00      -4.6150E+00      -3.8344E+00      -3.6546E+00      -5.2640E+00      -4.9403E+00      -3.1650E+00      -6.6659E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2625E+00      -9.3929E+00      -6.6339E+00      -7.4189E+00      -1.0398E+01      -5.8638E+00      -1.7675E+01      -8.0487E+00      -7.3785E+00      -9.7897E+00      -9.7905E+00      -7.0350E+00      -1.3357E+01      -6.9730E+00      -1.1351E+01      -1.2911E+01      -8.8984E+00      -1.1056E+01      -1.1553E+01      -8.5536E+00      -1.2078E+01      -8.7415E+00      -1.3792E+01      -8.9132E+00
       2.7650E+00       5.0731E+00      -5.0543E+00      -4.6150E+00      -3.8335E+00      -3.6536E+00      -5.2612E+00      -4.9389E+00      -3.1661E+00      -6.6690E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2645E+00      -9.3938E+00      -6.6364E+00      -7.4179E+00      -1.0397E+01      -5.8632E+00      -1.7672E+01      -8.0501E+00      -7.3791E+00      -9.7878E+00      -9.7877E+00      -7.0341E+00      -1.3359E+01      -6.9741E+00      -1.1350E+01      -1.2912E+01      -8.8979E+00      -1.1055E+01      -1.1551E+01      -8.5521E+00      -1.2076E+01      -8.7400E+00      -1.3792E+01      -8.9137E+00
       2.7750E+00       5.0737E+00      -5.0549E+00      -4.6150E+00      -3.8325E+00      -3.6526E+00      -5.2583E+00      -4.9375E+00      -3.1672E+00      -6.6720E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2665E+00      -9.3947E+00      -6.6389E+00      -7.4169E+00      -1.0396E+01      -5.8627E+00      -1.7670E+01      -8.0516E+00      -7.3796E+00      -9.7858E+00      -9.7849E+00      -7.0331E+00      -1.3361E+01      -6.9752E+00      -1.1349E+01      -1.2912E+01      -8.8973E+00      -1.1054E+01      -1.1549E+01      -8.5506E+00      -1.2074E+01      -8.7385E+00      -1.3792E+01      -8.9143E+00
       2.7850E+00       5.0742E+00      -5.0554E+00      -4.6150E+00      -3.8315E+00      -3.6517E+00      -5.2554E+00      -4.9360E+00      -3.1683E+00      -6.6751E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3956E+00      -6.6414E+00      -7.4160E+00      -1.0395E+01      -5.8621E+00      -1.7667E+01      -8.0530E+00      -7.3802E+00      -9.7839E+00      -9.7820E+00      -7.0322E+00      -1.3363E+01      -6.9763E+00      -1.1348E+01      -1.2913E+01      -8.8968E+00      -1.1053E+01      -1.1547E+01      -8.5491E+00      -1.2072E+01      -8.7370E+00      -1.3792E+01      -8.9148E+00
       2.7950E+00       5.0748E+00      -5.0560E+00      -4.6150E+00      -3.8306E+00      -3.6507E+00      -5.2525E+00      -4.9346E+00      -3.1693E+00      -6.6781E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3964E+00      -6.6439E+00      -7.4150E+00      -1.0394E+01      -5.8615E+00      -1.7665E+01      -8.0545E+00      -7.3807E+00      -9.7819E+00      -9.7790E+00      -7.0312E+00      -1.3365E+01      -6.9774E+00      -1.1348E+01      -1.2913E+01      -8.8962E+00      -1.1052E+01      -1.1545E+01      -8.5475E+00      -1.2070E+01      -8.7355E+00      -1.3792E+01      -8.9153E+00
       2.8050E+00       5.0753E+00      -5.0565E+00      -4.6150E+00      -3.8296E+00      -3.6497E+00      -5.2495E+00      -4.9333E+00      -3.1704E+00      -6.6812E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2724E+00      -9.3973E+00      -6.6464E+00      -7.4140E+00      -1.0393E+01      -5.8610E+00      -1.7662E+01      -8.0559E+00      -7.3813E+00      -9.7799E+00      -9.7761E+00      -7.0303E+00      -1.3367E+01      -6.9785E+00      -1.1347E+01      -1.2914E+01      -8.8956E+00      -1.1051E+01      -1.1543E+01      -8.5460E+00      -1.2068E+01      -8.7340E+00      -1.3792E+01      -8.9159E+00
       2.8150E+00       5.0759E+00      -5.0571E+00      -4.6150E+00      -3.8286E+00      -3.6487E+00      -5.2465E+00      -4.9319E+00      -3.1716E+00      -6.6842E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2744E+00      -9.3982E+00      -6.6490E+00      -7.4130E+00      -1.0392E+01      -5.8604E+00      -1.7660E+01      -8.0573E+00      -7.3818E+00      -9.7780E+00      -9.7731E+00      -7.0293E+00      -1.3369E+01      -6.9796E+00      -1.1346E+01      -1.2915E+01      -8.8951E+00      -1.1050E+01      -1.1540E+01      -8.5445E+00      -1.2066E+01      -8.7325E+00      -1.3792E+01      -8.9165E+00
       2.8250E+00       5.0764E+00      -5.0576E+00      -4.6150E+00      -3.8276E+00      -3.6476E+00      -5.2435E+00      -4.9305E+00      -3.1727E+00      -6.6873E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3990E+00      -6.6515E+00      -7.4120E+00      -1.0391E+01      -5.8599E+00      -1.7657E+01      -8.0587E+00      -7.3824E+00      -9.7760E+00      -9.7700E+00      -7.0283E+00      -1.3371E+01      -6.9807E+00      -1.1345E+01      -1.2915E+01      -8.8945E+00      -1.1049E+01      -1.1538E+01      -8.5429E+00      -1.2064E+01      -8.7310E+00      -1.3792E+01      -8.9170E+00
       2.8350E+00       5.0770E+00      -5.0582E+00      -4.6150E+00      -3.8267E+00      -3.6466E+00      -5.2404E+00      -4.9291E+00      -3.1738E+00      -6.6903E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.3999E+00      -6.6540E+00      -7.4110E+00      -1.0390E+01      -5.8593E+00      -1.7655E+01      -8.0601E+00      -7.3830E+00      -9.7741E+00      -9.7670E+00      -7.0274E+00      -1.3373E+01      -6.9819E+00      -1.1344E+01      -1.2916E+01      -8.8940E+00      -1.1047E+01      -1.1536E+01      -8.5413E+00      -1.2062E+01      -8.7294E+00      -1.3792E+01      -8.9176E+00
       2.8450E+00       5.0776E+00      -5.0587E+00      -4.6150E+00      -3.8257E+00      -3.6456E+00      -5.2373E+00      -4.9277E+00      -3.1749E+00      -6.6934E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2803E+00      -9.4007E+00      -6.6565E+00      -7.4100E+00      -1.0389E+01      -5.8587E+00      -1.7652E+01      -8.0615E+00      -7.3835E+00      -9.7721E+00      -9.7639E+00      -7.0264E+00      -1.3375E+01      -6.9830E+00      -1.1344E+01      -1.2916E+01      -8.8934E+00      -1.1046E+01      -1.1534E+01      -8.5398E+00      -1.2060E+01      -8.7279E+00      -1.3792E+01      -8.9182E+00
       2.8550E+00       5.0781E+00      -5.0593E+00      -4.6150E+00      -3.8247E+00      -3.6446E+00      -5.2341E+00      -4.9263E+00      -3.1761E+00      -6.6965E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4016E+00      -6.6590E+00      -7.4090E+00      -1.0388E+01      -5.8582E+00      -1.7650E+01      -8.0630E+00      -7.3841E+00      -9.7702E+00      -9.7607E+00      -7.0255E+00      -1.3377E+01      -6.9842E+00      -1.1343E+01      -1.2917E+01      -8.8928E+00      -1.1045E+01      -1.1532E+01      -8.5382E+00      -1.2058E+01      -8.7264E+00      -1.3792E+01      -8.9188E+00
       2.8650E+00       5.0787E+00      -5.0599E+00      -4.6151E+00      -3.8237E+00      -3.6436E+00      -5.2310E+00      -4.9250E+00      -3.1772E+00      -6.6995E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4024E+00      -6.6615E+00      -7.4080E+00      -1.0387E+01      -5.8576E+00      -1.7647E+01      -8.0644E+00      -7.3847E+00      -9.7683E+00      -9.7576E+00      -7.0245E+00      -1.3379E+01      -6.9853E+00      -1.1342E+01      -1.2917E+01      -8.8922E+00      -1.1044E+01      -1.1530E+01      -8.5366E+00      -1.2055E+01      -8.7248E+00      -1.3792E+01      -8.9194E+00
       2.8750E+00       5.0793E+00      -5.0604E+00      -4.6151E+00      -3.8227E+00      -3.6425E+00      -5.2278E+00      -4.9236E+00      -3.1784E+00      -6.7026E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2862E+00      -9.4032E+00      -6.6641E+00      -7.4070E+00      -1.0386E+01      -5.8570E+00      -1.7645E+01      -8.0657E+00      -7.3853E+00      -9.7663E+00      -9.7544E+00      -7.0236E+00      -1.3381E+01      -6.9865E+00      -1.1341E+01      -1.2918E+01      -8.8917E+00      -1.1043E+01      -1.1528E+01      -8.5350E+00      -1.2053E+01      -8.7233E+00      -1.3792E+01      -8.9200E+00
       2.8850E+00       5.0798E+00      -5.0610E+00      -4.6151E+00      -3.8218E+00      -3.6415E+00      -5.2246E+00      -4.9222E+00      -3.1796E+00      -6.7056E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4040E+00      -6.6666E+00      -7.4060E+00      -1.0385E+01      -5.8564E+00      -1.7642E+01      -8.0671E+00      -7.3858E+00      -9.7644E+00      -9.7512E+00      -7.0226E+00      -1.3383E+01      -6.9877E+00      -1.1340E+01      -1.2919E+01      -8.8911E+00      -1.1042E+01      -1.1525E+01      -8.5334E+00      -1.2051E+01      -8.7218E+00      -1.3792E+01      -8.9206E+00
       2.8950E+00       5.0804E+00      -5.0616E+00      -4.6151E+00      -3.8208E+00      -3.6405E+00      -5.2213E+00      -4.9209E+00      -3.1807E+00      -6.7087E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2901E+00      -9.4048E+00      -6.6691E+00      -7.4050E+00      -1.0384E+01      -5.8559E+00      -1.7639E+01      -8.0685E+00      -7.3864E+00      -9.7625E+00      -9.7480E+00      -7.0216E+00      -1.3385E+01      -6.9889E+00      -1.1340E+01      -1.2919E+01      -8.8905E+00      -1.1040E+01      -1.1523E+01      -8.5319E+00      -1.2049E+01      -8.7203E+00      -1.3792E+01      -8.9212E+00
       2.9050E+00       5.0810E+00      -5.0621E+00      -4.6151E+00      -3.8198E+00      -3.6394E+00      -5.2181E+00      -4.9195E+00      -3.1819E+00      -6.7117E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4056E+00      -6.6716E+00      -7.4040E+00      -1.0383E+01      -5.8553E+00      -1.7637E+01      -8.0699E+00      -7.3870E+00      -9.7605E+00      -9.7448E+00      -7.0207E+00      -1.3387E+01      -6.9901E+00      -1.1339E+01      -1.2920E+01      -8.8899E+00      -1.1039E+01      -1.1521E+01      -8.5303E+00      -1.2047E+01      -8.7187E+00      -1.3792E+01      -8.9218E+00
       2.9150E+00       5.0815E+00      -5.0627E+00      -4.6151E+00      -3.8189E+00      -3.6384E+00      -5.2149E+00      -4.9182E+00      -3.1831E+00      -6.7147E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4064E+00      -6.6740E+00      -7.4030E+00      -1.0382E+01      -5.8547E+00      -1.7634E+01      -8.0712E+00      -7.3876E+00      -9.7586E+00      -9.7415E+00      -7.0198E+00      -1.3389E+01      -6.9913E+00      -1.1338E+01      -1.2920E+01      -8.8894E+00      -1.1038E+01      -1.1519E+01      -8.5287E+00      -1.2045E+01      -8.7172E+00      -1.3792E+01      -8.9224E+00
       2.9250E+00       5.0821E+00      -5.0633E+00      -4.6151E+00      -3.8179E+00      -3.6374E+00      -5.2117E+00      -4.9169E+00      -3.1843E+00      -6.7177E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4072E+00      -6.6765E+00      -7.4020E+00      -1.0381E+01      -5.8541E+00      -1.7632E+01      -8.0726E+00      -7.3881E+00      -9.7568E+00      -9.7384E+00      -7.0188E+00      -1.3391E+01      -6.9924E+00      -1.1338E+01      -1.2921E+01      -8.8888E+00      -1.1037E+01      -1.1517E+01      -8.5271E+00      -1.2043E+01      -8.7157E+00      -1.3792E+01      -8.9230E+00
       2.9350E+00       5.0827E+00      -5.0638E+00      -4.6151E+00      -3.8170E+00      -3.6364E+00      -5.2085E+00      -4.9156E+00      -3.1854E+00      -6.7207E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2977E+00      -9.4079E+00      -6.6789E+00      -7.4010E+00      -1.0380E+01      -5.8536E+00      -1.7630E+01      -8.0739E+00      -7.3887E+00      -9.7549E+00      -9.7352E+00      -7.0179E+00      -1.3393E+01      -6.9936E+00      -1.1337E+01      -1.2922E+01      -8.8882E+00      -1.1036E+01      -1.1515E+01      -8.5256E+00      -1.2041E+01      -8.7143E+00      -1.3792E+01      -8.9236E+00
       2.9450E+00       5.0832E+00      -5.0643E+00      -4.6151E+00      -3.8161E+00      -3.6354E+00      -5.2054E+00      -4.9144E+00      -3.1866E+00      -6.7235E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2995E+00      -9.4086E+00      -6.6812E+00      -7.4000E+00      -1.0379E+01      -5.8530E+00      -1.7627E+01      -8.0752E+00      -7.3892E+00      -9.7531E+00      -9.7321E+00      -7.0170E+00      -1.3395E+01      -6.9948E+00      -1.1336E+01      -1.2922E+01      -8.8877E+00      -1.1035E+01      -1.1513E+01      -8.5241E+00      -1.2039E+01      -8.7128E+00      -1.3792E+01      -8.9242E+00
       2.9550E+00       5.0837E+00      -5.0649E+00      -4.6151E+00      -3.8152E+00      -3.6345E+00      -5.2025E+00      -4.9132E+00      -3.1877E+00      -6.7262E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4093E+00      -6.6834E+00      -7.3991E+00      -1.0378E+01      -5.8525E+00      -1.7625E+01      -8.0764E+00      -7.3898E+00      -9.7514E+00      -9.7292E+00      -7.0162E+00      -1.3396E+01      -6.9959E+00      -1.1336E+01      -1.2923E+01      -8.8872E+00      -1.1034E+01      -1.1511E+01      -8.5226E+00      -1.2037E+01      -8.7115E+00      -1.3792E+01      -8.9248E+00
       2.9650E+00       5.0842E+00      -5.0653E+00      -4.6151E+00      -3.8144E+00      -3.6336E+00      -5.1997E+00      -4.9121E+00      -3.1887E+00      -6.7288E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4100E+00      -6.6855E+00      -7.3983E+00      -1.0377E+01      -5.8520E+00      -1.7623E+01      -8.0775E+00      -7.3902E+00      -9.7498E+00      -9.7264E+00      -7.0154E+00      -1.3398E+01      -6.9969E+00      -1.1335E+01      -1.2923E+01      -8.8867E+00      -1.1033E+01      -1.1509E+01      -8.5213E+00      -1.2035E+01      -8.7102E+00      -1.3792E+01      -8.9253E+00
